1186,7,RC,4/16/2011 0:00:00,4/18/2011 0:00:00,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,,0,0,1,0,0,1,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,1,0,1,2,0,,0,0,0,3,0,0,0,,0,1,0,3,0,0,0,,0,0,1,0,1,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1187,8,2,4/17/2011 0:00:00,4/26/2011 0:00:00,0,4,0,0,2,3,1,,1,2,0,0,2,5,4,,1,1,1,1,0,1,1,,0,1,2,0,0,1,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,3,8,0,0,1,0,3,,0,5,0,0,2,1,1,,1,1,1,0,0,2,0,,0,0,1,0,0,1,1,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1188,4,L1,4/23/2011 0:00:00,4/26/2011 0:00:00,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1189,5,C1,4/23/2011 0:00:00,4/26/2011 0:00:00,4,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,6,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1190,6,P1,4/23/2011 0:00:00,4/26/2011 0:00:00,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,,5,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1191,3,J1,4/23/2011 0:00:00,4/26/2011 0:00:00,4,0,0,0,0,0,0,,5,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1193,8,2,4/30/2011 0:00:00,5/3/2011 0:00:00,1,0,1,0,2,0,0,,4,0,0,5,5,0,0,,3,1,0,0,0,0,0,,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,3,3,0,0,0,,6,1,0,2,4,1,0,,0,0,0,0,2,0,0,,0,0,0,0,0,1,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1194,5,C1,4/30/2011 0:00:00,5/3/2011 0:00:00,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,4,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1195,2,G1,4/23/2011 0:00:00,4/27/2011 0:00:00,0,0,0,0,0,0,0,,7,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1196,2,G1,4/30/2011 0:00:00,5/3/2011 0:00:00,0,0,0,0,0,0,0,,6,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1197,6,P1,4/30/2011 0:00:00,5/3/2011 0:00:00,1,0,0,0,0,0,0,,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1198,8,2,5/1/2011 0:00:00,5/9/2011 0:00:00,1,3,3,1,4,5,1,,1,0,2,0,4,1,3,,6,0,0,0,0,0,1,,7,0,0,1,0,2,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,3,1,0,0,0,,2,2,0,0,0,0,3,,2,2,0,0,0,0,0,,2,2,0,0,0,0,0,,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1199,7,RC,5/7/2011 0:00:00,5/10/2011 0:00:00,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,3,0,0,0,0,0,0,,2,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1200,1,M1,5/7/2011 0:00:00,5/10/2011 0:00:00,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1201,6,P1,5/7/2011 0:00:00,5/10/2011 0:00:00,1,0,0,0,0,0,0,,5,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1202,3,J1,5/7/2011 0:00:00,5/10/2011 0:00:00,2,0,0,0,0,0,0,,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1203,2,G1,5/7/2011 0:00:00,5/10/2011 0:00:00,2,0,0,0,0,0,0,,5,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1204,5,C1,5/7/2011 0:00:00,5/10/2011 0:00:00,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1205,4,L1,5/7/2011 0:00:00,5/10/2011 0:00:00,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1207,2,G1,5/14/2011 0:00:00,5/16/2011 0:00:00,4,0,0,0,0,0,0,,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1208,6,P1,5/14/2011 0:00:00,5/16/2011 0:00:00,0,0,0,0,0,0,0,,10,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1209,3,J1,5/14/2011 0:00:00,5/16/2011 0:00:00,1,0,0,0,0,0,0,,8,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1210,1,M1,5/14/2011 0:00:00,5/16/2011 0:00:00,3,0,0,0,0,0,0,,9,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,4,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1211,4,L1,5/14/2011 0:00:00,5/16/2011 0:00:00,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1212,5,C1,5/14/2011 0:00:00,5/16/2011 0:00:00,2,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1213,8,2,5/14/2011 0:00:00,5/16/2011 0:00:00,2,1,0,0,0,1,0,,4,5,1,2,4,4,2,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,2,2,0,0,4,0,1,,3,1,1,1,4,1,1,,4,1,1,1,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1214,7,RC,5/14/2011 0:00:00,5/16/2011 0:00:00,0,0,1,0,1,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1215,8,2,5/21/2011 0:00:00,5/23/2011 0:00:00,0,1,1,1,0,0,2,,0,3,7,2,5,4,7,,4,1,1,0,0,1,1,,0,0,0,0,0,2,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,,1,0,0,0,0,0,1,,1,4,1,0,0,0,0,,0,2,1,2,0,2,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1216,7,RC,5/21/2011 0:00:00,5/23/2011 0:00:00,0,1,1,0,0,0,0,,0,0,3,1,0,0,0,,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,,0,0,2,3,1,1,0,,0,0,0,3,0,0,0,,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1217,6,P1,5/21/2011 0:00:00,5/23/2011 0:00:00,2,0,0,0,0,0,0,,7,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,3,0,0,0,0,0,0,,4,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1218,2,G1,5/21/2011 0:00:00,5/23/2011 0:00:00,2,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1219,5,C1,5/21/2011 0:00:00,5/23/2011 0:00:00,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1220,4,L1,5/21/2011 0:00:00,5/23/2011 0:00:00,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1221,1,M1,5/21/2011 0:00:00,5/23/2011 0:00:00,2,0,0,0,0,0,0,,10,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1222,3,J1,5/21/2011 0:00:00,5/23/2011 0:00:00,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1223,8,2,5/28/2011 0:00:00,5/30/2011 0:00:00,1,2,1,0,0,1,0,,12,13,7,0,0,5,2,,3,1,1,0,0,1,1,,4,2,1,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,3,0,0,0,0,0,0,,5,7,0,0,0,2,1,,1,1,2,0,0,0,2,,0,1,1,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1224,2,G1,5/28/2011 0:00:00,5/30/2011 0:00:00,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1225,6,P1,5/28/2011 0:00:00,5/30/2011 0:00:00,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1226,6,P9,5/28/2011 0:00:00,5/30/2011 0:00:00,0,0,0,0,0,0,0,,9,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1227,1,M1,5/28/2011 0:00:00,5/30/2011 0:00:00,2,0,0,0,0,0,0,,13,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1228,7,RC,5/28/2011 0:00:00,5/31/2011 0:00:00,0,0,0,3,0,0,0,,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,,0,1,0,0,1,0,0,,0,0,0,0,0,0,0,,0,0,4,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1229,8,2,6/4/2011 0:00:00,6/7/2011 0:00:00,3,1,0,0,1,1,1,,2,6,2,0,0,3,1,,0,0,3,0,1,0,0,,0,1,2,0,0,0,1,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,,1,0,0,0,0,0,0,,1,0,0,1,0,0,1,,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1230,4,L1,6/4/2011 0:00:00,6/7/2011 0:00:00,1,0,0,0,0,0,0,,5,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1231,7,RC,6/4/2011 0:00:00,6/7/2011 0:00:00,0,0,1,0,0,0,0,,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,,0,0,1,0,0,1,0,,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1232,2,G1,6/4/2011 0:00:00,6/7/2011 0:00:00,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1233,6,P1,6/4/2011 0:00:00,6/7/2011 0:00:00,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1234,5,C1,6/4/2011 0:00:00,6/7/2011 0:00:00,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1235,1,M1,6/4/2011 0:00:00,6/7/2011 0:00:00,0,0,0,0,0,0,0,,4,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1236,8,2,6/18/2011 0:00:00,6/20/2011 0:00:00,0,0,0,0,0,0,1,,2,1,0,0,3,2,5,,0,1,0,1,4,0,2,,1,2,1,1,0,2,1,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,4,4,0,3,5,3,3,,2,3,0,2,3,2,0,,0,0,1,1,1,0,2,,3,3,0,1,1,5,1,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1237,6,P9,6/18/2011 0:00:00,6/20/2011 0:00:00,0,0,0,0,0,0,0,,9,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,,2,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1238,7,RC,6/18/2011 0:00:00,6/20/2011 0:00:00,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,2,1,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1239,5,C1,6/18/2011 0:00:00,6/20/2011 0:00:00,0,0,0,0,0,0,0,,4,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1240,4,L1,6/18/2011 0:00:00,6/20/2011 0:00:00,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1241,2,G1,6/11/2011 0:00:00,6/20/2011 0:00:00,1,0,0,0,0,0,0,,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1242,2,G1,6/18/2011 0:00:00,6/20/2011 0:00:00,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1243,6,P1,6/18/2011 0:00:00,6/20/2011 0:00:00,1,0,0,0,0,0,0,,4,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,3,0,0,0,0,0,0,,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1244,8,2,6/25/2011 0:00:00,6/27/2011 0:00:00,0,0,0,0,0,0,0,,6,3,4,1,0,0,0,,1,1,0,1,1,1,0,,4,2,0,2,3,1,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,3,4,3,2,0,,2,0,1,0,2,0,0,,0,1,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1245,7,RC,6/25/2011 0:00:00,6/27/2011 0:00:00,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,1,0,1,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1246,2,G1,6/25/2011 0:00:00,6/27/2011 0:00:00,0,0,0,0,0,0,0,,4,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1247,4,L1,6/25/2011 0:00:00,6/27/2011 0:00:00,1,0,0,0,0,0,0,,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1248,6,P1,6/25/2011 0:00:00,6/27/2011 0:00:00,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1249,8,2,7/2/2011 0:00:00,7/5/2011 0:00:00,0,0,0,1,1,0,1,,1,2,3,2,0,5,2,,0,3,1,3,1,1,2,,3,0,0,0,3,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,,0,0,3,2,0,0,0,,1,5,2,2,2,0,5,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1250,6,P1,7/2/2011 0:00:00,7/5/2011 0:00:00,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
1251,1,M1,7/2/2011 0:00:00,7/5/2011 0:00:00,1,0,0,0,0,0,0,,4,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,,0
